Domain,Have_HTTPS,Have_At,URL_Length,URL_Depth,Redirection,http_https_Domain,Prefix_Suffix,SubDomainCount,DNS_Record,AgeOfDomain,Domain_End,iFrame,Mouse_Over,Right_Click,Web_Forwards,Google_Index,Favicon,CopyRightSymbol,CopyRightYear,Domain_Around_CopyRight,LinkRatio,SSL_Domain_Name,Submit_Handler,FormMail,NonStandardPort,SubPagesCount,IndexPagesCount,MLSTagsRatio,Anchor_URL,RequestUrl,Empty_Link,visibilityMode,Label
https://pollyggon.blogspot.com/,0,0,31,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1
https://nosposte458d.yolasite.com/,0,0,34,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1
https://position-exachange-naps.blogspot.com/,0,0,45,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,2,0,1,0.833333,0.5,0,0,1
https://coinpayu-adres.blogspot.com/,0,0,36,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,3,0,1,0.538462,1,0,0,1
https://spiritswap-gow.blogspot.com/,0,0,36,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,4,0,1,0.5,0,0,0,1
https://xn--conta-atualiza-o-snb5e.weebly.com/,0,0,46,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0.6,1,0,0,0,1,0,0.75,0.4,0,0.2,0,1
https://sky-authenticate.firebaseapp.com/,0,0,41,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
https://austinl33.github.io/,0,0,28,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1
https://customer-p.firebaseapp.com/,0,0,35,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1
https://roundcube-updatealx.firebaseapp.com/,0,0,44,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1
https://ch-483828832.blogspot.com,0,0,33,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1
https://shopeeday2022.blogspot.com/,0,0,35,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0.033333,1,0,0,0,2,0,1,0.933333,1,0,0,1
https://finfutureonliup.firebaseapp.com/,0,0,40,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1
https://eneeeetsowww.blogspot.com/?m=0,0,0,38,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1
https://mueslisvvap.firebaseapp.com/swap,0,0,40,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1
https://ch-299199919900.blogspot.com/?m=0,0,0,41,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1
https://energyshop-bitflyer.blogspot.com/,0,0,41,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,2,0,1,0.977528,0.961538,0,0,1
https://dyuvstyfawecteraw.blogspot.com/?ref=aGFuc2pvZXJnc0BnbXguZGU,0,0,67,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1
https://dyuvstyfawecteraw.blogspot.de/?ref=aGFuc2pvZXJnc0BnbXguZGU,0,0,66,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1
https://telhanorte-90.blogspot.com/?shiny,0,0,41,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0.972973,0,0,1
http://telhanorte-90.blogspot.com,1,0,33,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,2,0,1,0.995828,0.972973,0,0,1
https://telhanorte-90.blogspot.com/,0,0,35,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,2,0,1,0.997218,0.972973,0,0,1
https://dxxmmyy.firebaseapp.com/,0,0,32,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1
https://micro50495045045.firebaseapp.com/,0,0,41,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1
https://achulemarecoa.firebaseapp.com,0,0,37,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1
https://grove-5bd0a.firebaseapp.com/,0,0,36,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0.714286,0,1,0,0,1
https://roundcube-5ae8a.firebaseapp.com/,0,0,40,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1
https://wisgjgjhtios.firebaseapp.com/,0,0,37,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1
https://bavarianhaven1.firebaseapp.com/,0,0,39,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0.666667,0,1,0,0,1
https://my-site-silahkan-konfirmas-akun-anda088.weeblysite.com/,0,0,63,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1
https://webmail-cisco.firebaseapp.com/,0,0,38,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1
https://cirrilla-stripe-form.firebaseapp.com/,0,0,45,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
https://networksolutions-fd.firebaseapp.com/,0,0,44,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1
https://ronin-wallet.firebaseapp.com/,0,0,37,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
https://webmail-roundcubeblack.firebaseapp.com/,0,0,47,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1
https://cny-shopee.blogspot.com/,0,0,32,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0.133333,1,0,0,0,5,0,1,0.6,0.928571,0,1,1
https://p0lygon-php.blogspot.com/,0,0,33,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,3,0,1,0.583333,1,0,0,1
https://soufritont.blogspot.com/?m=0,0,0,36,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1
https://switzapps.blogspot.com/,0,0,31,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1
https://sdzakfahz.blogspot.com/?m=0,0,0,35,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1
https://qgdsgzeraqfqdfc.blogspot.com/,0,0,37,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0.5,1,0,0,0,1
https://gift-1212.blogspot.com/2022/01/daily-rm8888-shopee-1_23.html?m=1,0,0,72,3,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1
https://attzcxffclfjlggflggghjjhjljhjjhhk.weebly.com/,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0.666667,0,0,0,0,1
https://doufatin.blogspot.com/?m=0,0,0,34,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1
https://cas-polygon.blogspot.com/,0,0,33,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0.857143,0,0,0,1
https://bombcripto-game-cv.blogspot.com/,0,0,40,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,3,0,1,0.991098,0.988889,0,0,1
https://botecodomanolo.blogspot.com/,0,0,36,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0.857143,0,0,0,1
https://gpcarautocenter-web-sand-home.blogspot.com/,0,0,51,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,3,0,1,0.583333,1,0,0,1
https://madrid-web-home.blogspot.com/,0,0,37,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,3,0,1,0.583333,1,0,0,1
https://axia-land.blogspot.com/,0,0,31,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
https://web-sand-home.blogspot.com/,0,0,35,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,3,0,1,0.583333,1,0,0,1
https://san-dbox-home-lojaprincipessa.blogspot.com/,0,0,51,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,2,0,1,0.977273,0.956522,0,0,1
https://axie-land-page.blogspot.com/,0,0,36,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,3,0,1,0.538462,1,0,0,1
https://ch-328328328832.blogspot.com/,0,0,37,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1
https://visioncenterss.blogspot.com/,0,0,36,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,2,0,1,0.833333,0.5,0,0,1
https://globovidrosss.blogspot.com/,0,0,35,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,2,0,1,0.969697,0.923077,0,0,1
https://arnaldolanches.blogspot.com/,0,0,36,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,2,0,1,0.956522,0.96875,0,0,1
https://chase-onlinehelp.blogspot.com/,0,0,38,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1
https://chase-help-support-locked.blogspot.com/,0,0,47,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1
https://casadoborracheiroxx.blogspot.com/,0,0,41,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,2,0,1,0.942857,0.923077,0,0,1
https://elfatnianass.github.io/Netflix/,0,0,39,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1
https://onlinehelpchase.blogspot.com/?m=0,0,0,41,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1
https://online-helpchase.blogspot.com/?m=0,0,0,42,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1
https://support-chase-help.blogspot.com/?m=0,0,0,44,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1
https://chase-onlinehelp.blogspot.com/?m=0,0,0,42,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1
https://chase-help-support-locked.blogspot.com/?m=0,0,0,51,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1
https://polyqon-technology-connect-wallet.blogspot.com/,0,0,55,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,2,0,1,0.846154,0.666667,0,0,1
https://polygon-onlline.blogspot.com/,0,0,37,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,2,0,1,0.947368,0.980769,0,0,1
https://ap-bombcrypto-ol.blogspot.com/,0,0,38,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0.857143,0,0,0,1
https://igsolthermsolar.blogspot.com/,0,0,37,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,2,0,1,0.95122,0.923077,0,0,1
https://polygonmac.blogspot.com/,0,0,32,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,2,0,1,0.981818,0.967742,0,0,1
https://powersafeenergia.blogspot.com/,0,0,38,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,2,0,1,0.963636,0.909091,0,0,1
https://yogini-polygonbc.blogspot.com/,0,0,38,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,3,0,1,0.992405,0.993103,0,0,1
https://sprechls.blogspot.com/,0,0,30,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,2,0,1,0.981132,0.974359,0,0,1
https://hervochapiteaux.blogspot.com/,0,0,37,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,2,0,1,0.988372,0.992308,0,0,1
https://buralenergiasolar.blogspot.com/,0,0,39,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,2,0,1,0.962963,0.875,0,0,1
https://plg-polygon-tecnology.blogspot.com/,0,0,43,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,2,0,1,0.954545,0.944444,0,0,1
https://altecmetalltechnik-energiasolar.blogspot.com/,0,0,53,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0.857143,0,0,0,1
https://shopeecoins.blogspot.com/,0,0,33,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0.6,1,0,0,0,2,0,1,0.2,1,0,1,1
https://hangovertest1.blogspot.com/,0,0,35,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,3,0,1,0.538462,0,0,0,1
https://ucmo0-my.sharepoint.com/:w:/g/personal/jmlee_ucmo_edu/EY4VIfgt_7NFmz9XrSc5lPcBYiU2dKrhyZ1vcu3pCml_LA?e=4%3advZG7B&amp;at=9,0,0,130,5,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0.833333,0.666667,0,0.333333,1,1
https://hangovertest1.blogspot.com/2021/12/window.html,0,0,54,3,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0.083333,1,0,0,1,0,0,1,0.916667,0,0,0,1
https://himbauane.blogspot.com/,0,0,31,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1
https://amreeth.github.io/Netflix/,0,0,34,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0.882353,0,1
https://oiazeiuiazolme.blogspot.com/?m=0,0,0,40,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1
https://reikreitel.blogspot.com/?m=0,0,0,36,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1
https://eleoelswka.blogspot.com/?m&#61;0,0,0,40,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1
https://salmanfarsi01.github.io/Facbook-Login-and-signin-clone/,0,0,63,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1
http://salmanfarsi01.github.io/Facbook-Login-and-signin-clone/,1,0,62,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1
http://smgolamalif.github.io/Facebook-login-page/,1,0,49,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0.6,0,1
http://sultan-raza.github.io/Netflix-Clone/,1,0,43,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0.5,0,1
http://dhanushr24.github.io/clone-Netflix/,1,0,42,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
http://heinthu1.github.io/,1,0,26,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1
http://chiragrajoria.github.io/Netflix-clone/,1,0,45,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1
http://smgolamalif.github.io/Facebook-login-page,1,0,48,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0.6,0,1
https://heinthu1.github.io/,0,0,27,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1
https://redatofadesafe.blogspot.com/?m=0,0,0,40,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1
https://aks34.github.io/NETFLIX_CLONE,0,0,37,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1
http://soumya252000.github.io/Netflix,1,0,37,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1
http://package2021.blogspot.ba/,1,0,31,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1
http://package2021.blogspot.bg/,1,0,31,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1
https://package2021.blogspot.com/,0,0,33,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,3,0,1,0.538462,0,0,0,1
http://radhikamd.github.io/netflix,1,0,34,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1
https://ershamshad.github.io/Login,0,0,34,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1
https://ershamshad.github.io/Login/,0,0,35,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1
https://priyankasandokar1606.github.io/,0,0,39,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1
https://sdgvsdvsdvs.blogspot.com,0,0,32,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1
http://shanky0.github.io/Netflix-Clone/sign.html,1,0,48,2,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0.555556,0,1
http://soumya252000.github.io/Netflix/,1,0,38,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1
http://radhikamd.github.io/netflix/,1,0,35,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1
https://soumya252000.github.io/Netflix,0,0,38,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1
https://radhikamd.github.io/netflix,0,0,35,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1
https://soumya252000.github.io/Netflix/,0,0,39,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1
https://radhikamd.github.io/netflix/,0,0,36,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1
https://azeioaz.blogspot.com/?m=0,0,0,33,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1
https://paozeia.blogspot.com/?m=0,0,0,33,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1
https://reamaam.blogspot.com/?m=0,0,0,33,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1
https://chiragrajoria.github.io/Netflix-clone,0,0,45,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1
https://chiragrajoria.github.io/Netflix-clone/,0,0,46,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1
http://dhanushr24.github.io/clone-Netflix,1,0,41,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
https://sharedfax815201376.wordpress.com/,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.235294,1,0,0,0,3,0,1,0.647059,1,0.058824,0,1
http://taher-mohamed-ahmed-saad.github.io/Facebook-Login-Page/,1,0,62,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1
http://taher-mohamed-ahmed-saad.github.io/Facebook-Login-Page,1,0,61,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1
https://sultan-raza.github.io/Netflix-Clone,0,0,43,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0.5,0,1
https://sultan-raza.github.io/Netflix-Clone/,0,0,44,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0.5,0,1
https://torccolborrachas.blogspot.com/,0,0,38,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,3,0,1,0.538462,1,0,0,1
http://torccolborrachas.blogspot.com,1,0,36,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1
https://sdgvsdvsdvs.blogspot.com/,0,0,33,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1
https://aks34.github.io/NETFLIX_CLONE/,0,0,38,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1
https://dhanushr24.github.io/clone-Netflix/SignIn.html,0,0,54,2,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
https://static-promote.weebly.com/share/966422fc-dd9f-4e8c-a007-8a9d77b53709,0,0,76,2,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1
http://pikay13.github.io/Netflix-Clone,1,0,38,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1
https://shanky0.github.io/Netflix-Clone,0,0,39,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1
https://shanky0.github.io/Netflix-Clone/,0,0,40,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1
https://shanky0.github.io/Netflix-Clone/sign.html,0,0,49,2,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0.555556,0,1
https://mingming20160152.github.io/,0,0,35,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1
https://dhanushr24.github.io/clone-Netflix/,0,0,43,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
https://taher-mohamed-ahmed-saad.github.io/Facebook-Login-Page,0,0,62,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1
https://taher-mohamed-ahmed-saad.github.io/Facebook-Login-Page/,0,0,63,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1
https://security-page-community-standards.blogspot.com/,0,0,55,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1
https://anandsr-dev.github.io/facebookclone,0,0,43,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0.5,0,1
http://anandsr-dev.github.io/facebookclone/,1,0,43,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0.5,0,1
https://anandsr-dev.github.io/facebookclone/,0,0,44,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0.5,0,1
http://anandsr-dev.github.io/facebookclone,1,0,42,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0.5,0,1
http://anjalijha167.github.io/facebook_replicate/,1,0,49,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1
http://victorarath99.github.io/CloneNetflix,1,0,43,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1
http://bhavin0077.github.io/Netflix,1,0,35,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0.772727,0,1
http://bhavin0077.github.io/Netflix/,1,0,36,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0.772727,0,1
http://huynguyen2k.github.io/netflix,1,0,36,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1
http://huynguyen2k.github.io/netflix/,1,0,37,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1
https://chikkuthomas.github.io/instagram,0,0,40,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1
http://wkazisan.github.io/facebook-login-page,1,0,45,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1
http://akanksha3012.github.io/Netflix,1,0,37,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1
